,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
21524,1647928800000,42864.1,42884.8,42127.9,42213.8,2138.54,1647930599999,90728183.8294,37444,935.434,39669755.8569,0
21525,1647930600000,42213.8,42348.2,42015.0,42246.7,976.956,1647932399999,41214819.4584,17732,497.354,20983979.0249,0
21526,1647932400000,42246.8,42381.0,42176.3,42210.9,642.047,1647934199999,27138416.9092,11854,334.581,14142620.0275,0
21527,1647934200000,42211.0,42309.2,42211.0,42221.6,349.567,1647935999999,14774162.6367,5853,183.294,7747061.0797,0
21528,1647936000000,42221.5,42496.9,42096.2,42425.9,751.522,1647937799999,31811550.4604,15137,406.116,17191099.8857,0
21529,1647937800000,42426.0,42690.0,42421.7,42548.8,701.311,1647939599999,29836969.6576,13244,401.302,17072294.5961,0
21530,1647939600000,42553.0,42594.5,42418.1,42445.8,378.07,1647941399999,16070313.1387,8568,156.311,6645564.2875,0
21531,1647941400000,42445.7,42543.9,42398.4,42463.0,275.676,1647943199999,11713522.1167,5945,130.237,5534063.5484,0
21532,1647943200000,42463.1,42790.0,42453.2,42691.4,508.279,1647944999999,21666136.0856,10466,271.194,11560173.7841,0
21533,1647945000000,42691.5,42913.9,42664.7,42831.0,903.032,1647946799999,38640179.2399,15084,464.516,19870329.3077,0
21534,1647946800000,42831.0,42980.3,42760.0,42957.2,520.961,1647948599999,22349832.538,11298,246.03,10556278.3846,0
21535,1647946800000,42831.0,42980.3,42760.0,42957.2,520.961,1647948599999,22349832.538,11298,246.03,10556278.3846,0
21536,1647948600000,42957.1,43025.4,42779.4,42984.7,570.948,1647950399999,24499895.5802,12619,277.03,11888718.4172,0
21537,1647950400000,42984.7,43095.8,42817.0,42896.0,660.384,1647952199999,28348387.6477,12495,316.995,13606443.8647,0
21538,1647952200000,42896.1,42950.0,42770.3,42949.9,395.951,1647953999999,16969924.6815,8251,159.162,6822470.1301,0
21539,1647954000000,42949.9,42973.0,42810.0,42819.8,307.307,1647955799999,13176307.9015,6626,135.103,5792634.7746,0
21540,1647955800000,42819.8,43024.6,42693.0,42830.2,927.866,1647957599999,39764862.3633,18317,481.125,20619704.6897,0
21541,1647957600000,42830.3,43030.3,42830.3,42948.4,577.805,1647959399999,24806336.5088,11168,309.773,13299631.4151,0
21542,1647959400000,42948.4,43209.0,42737.3,42762.4,1281.143,1647961199999,55039801.5689,24180,597.293,25668480.8702,0
21543,1647961200000,42765.3,42811.3,42674.8,42715.7,835.114,1647962999999,35685233.7467,12859,379.903,16235762.4649,0
21544,1647963000000,42715.7,42724.9,42570.4,42590.1,448.791,1647964799999,19141613.5258,9066,208.0,8871587.5194,0
21545,1647964800000,42590.1,42712.8,42532.4,42551.2,370.804,1647966599999,15802381.5496,9042,190.425,8115607.3657,0
21546,1647966600000,42551.2,42619.0,42475.1,42529.4,504.549,1647968399999,21462653.2287,9670,243.917,10375841.0055,0
21547,1647968400000,42529.5,42642.7,42500.0,42611.1,231.493,1647970199999,9859128.7799,6364,138.363,5892487.6061,0
21548,1647970200000,42611.2,42620.0,42545.7,42619.9,156.56,1647971999999,6666881.5169,4368,81.388,3465867.1318,0
21549,1647972000000,42620.1,42628.0,42520.0,42531.7,261.993,1647973799999,11155834.3399,5239,103.697,4415534.6316,0
21550,1647973800000,42531.8,42594.0,42498.1,42570.3,230.206,1647975599999,9794760.7012,5254,119.401,5080693.4538,0
21551,1647975600000,42570.2,42712.8,42562.5,42597.6,309.172,1647977399999,13184827.9452,6209,169.633,7234537.6197,0
21552,1647977400000,42597.5,42643.0,42265.0,42297.3,553.787,1647979199999,23494129.8482,11976,216.367,9181047.9344,0
21553,1647979200000,42297.2,42561.0,42279.3,42502.0,776.195,1647980999999,32933768.716,12492,399.208,16935723.4208,0
21554,1647981000000,42502.0,42650.0,42409.9,42594.4,419.466,1647982799999,17841304.521,7549,243.475,10354702.4961,0
21555,1647982800000,42594.4,42781.3,42580.0,42731.2,299.567,1647984599999,12789263.9866,7069,175.187,7478377.5803,0
21556,1647984600000,42731.2,42873.6,42731.1,42830.1,330.455,1647986399999,14145873.3604,8202,170.473,7298293.977,0
21557,1647986400000,42830.1,42830.1,42501.8,42603.9,570.614,1647988199999,24324863.7959,12022,263.097,11212317.1058,0
21558,1647988200000,42604.0,42643.8,42478.0,42544.0,334.764,1647989999999,14243453.7037,6758,157.265,6690695.0182,0
21559,1647990000000,42544.0,42545.0,42333.0,42336.7,343.71,1647991799999,14587764.4272,7052,153.978,6535344.4409,0
21560,1647991800000,42336.6,42421.9,42263.0,42363.2,463.387,1647993599999,19619447.6652,9913,238.206,10086008.6332,0
21561,1647993600000,42363.2,42493.0,42318.0,42411.2,377.234,1647995399999,15995246.9886,7695,211.895,8984164.8368,0
21562,1647995400000,42411.3,42439.0,42285.6,42400.0,219.378,1647997199999,9294900.6498,5227,109.473,4637999.6911,0
21563,1647997200000,42399.9,42400.1,41900.1,42127.1,1289.485,1647998999999,54290641.3134,25304,537.131,22609757.7683,0
21564,1647999000000,42127.1,42375.0,42026.0,42332.2,323.859,1648000799999,13672225.4232,9204,188.505,7958049.8885,0
